timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
1745,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1750,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1755,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1760,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1765,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1770,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1775,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1780,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1785,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1790,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1795,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1800,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1805,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1810,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1815,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1820,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1826,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1830,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1835,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1840,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1845,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1850,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1855,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1860,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1865,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1870,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1875,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1880,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1886,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1890,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1895,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1900,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1905,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1910,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1915,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1920,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1925,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,0.0,0.0,0.1100006103515625,0.0,0.0,0.0,0.0,0.0
1930,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,0.0,0.0,0.1100006103515625,0.0,0.0,0.0,0.0,0.0
1936,3.591200004193187E-8,0.0,5.360000003129244E-4,4.0,0.0,1.340000000782311E-4,0.0,5.363232083133018E-4,0.0,0.0,0.0,0.1100006103515625,0.0,0.0,0.0,0.0,0.0
1940,3.591200004193187E-8,0.0,5.360000003129244E-4,4.0,0.0,1.340000000782311E-4,0.0,5.363232083133018E-4,0.0,0.0,0.0,0.1100006103515625,0.0,0.0,0.0,0.0,0.0
1946,3.06925088013291E-4,0.0,0.04955200000107289,4.0,0.0,0.012388000000268223,0.0,0.052314218057192385,0.0,0.0,0.0,0.1100006103515625,0.0,-234.0,-234.0,-234.0,0.0
1950,3.06925088013291E-4,0.0,0.04955200000107289,4.0,0.0,0.012388000000268223,0.0,0.052314218057192385,0.0,0.0,0.0,0.1100006103515625,0.0,-234.0,-234.0,-234.0,234.0
1955,3.06925088013291E-4,0.0,0.04955200000107289,4.0,0.0,0.012388000000268223,0.0,0.052314218057192385,0.0,0.0,0.0,0.1100006103515625,0.0,-234.0,-234.0,-234.0,234.0
1961,3.06925088013291E-4,0.0,0.04955200000107289,4.0,0.0,0.012388000000268223,0.0,0.052314218057192385,0.0,0.0,0.0,0.1100006103515625,0.0,-234.0,-234.0,-234.0,234.0
1965,0.0020714909780249376,0.0,0.12873200000077487,4.0,0.0,0.032183000000193716,0.0,0.14645464353895943,0.0,0.0,0.0,0.1100006103515625,0.0,-656.0,-656.0,-656.0,656.0
1970,0.0020714909780249376,0.0,0.12873200000077487,4.0,0.0,0.032183000000193716,0.0,0.14645464353895943,0.0,0.0,0.0,0.1100006103515625,0.0,-656.0,-656.0,-656.0,656.0
1975,0.0020714909780249376,0.0,0.12873200000077487,4.0,0.0,0.032183000000193716,0.0,0.14645464353895943,0.0,0.0,0.0,0.1100006103515625,0.0,-656.0,-656.0,-656.0,656.0
1980,0.0020714909780249376,0.0,0.12873200000077487,4.0,0.0,0.032183000000193716,0.0,0.14645464353895943,0.0,0.0,0.0,0.1100006103515625,0.0,-656.0,-656.0,-656.0,656.0
1985,0.005453647922008559,0.0,0.2088760000001639,4.0,0.0,0.052219000000040976,2.138666790600474E-5,0.25128021283414576,0.0,5.15717255578179E-5,-2.3762964340005264E-6,0.1100006103515625,0.0,-1126.0,-1126.0,-1126.0,1126.0
1990,0.005453647922008559,0.0,0.2088760000001639,4.0,0.0,0.052219000000040976,2.138666790600474E-5,0.25128021283414576,0.0,5.15717255578179E-5,-2.3762964340005264E-6,0.1100006103515625,0.0,-1126.0,-1126.0,-1126.0,1126.0
1995,0.005453647922008559,0.0,0.2088760000001639,4.0,0.0,0.052219000000040976,2.138666790600474E-5,0.25128021283414576,0.0,5.15717255578179E-5,-2.3762964340005264E-6,0.1100006103515625,0.0,-1126.0,-1126.0,-1126.0,1126.0
2000,0.005453647922008559,0.0,0.2088760000001639,4.0,0.0,0.052219000000040976,2.138666790600474E-5,0.25128021283414576,0.0,5.15717255578179E-5,-2.3762964340005264E-6,0.1100006103515625,0.0,-1126.0,-1126.0,-1126.0,1126.0
2006,0.010466440562004313,0.0,0.28936400000005963,4.0,0.0,0.07234100000001491,-1.0382094897700927E-4,0.3622913515833178,0.0,5.627094317142645E-4,1.0743562186111967E-5,0.13000106811523438,0.0,-1623.0,-1623.0,-1623.0,1623.0
2010,0.010466440562004313,0.0,0.28936400000005963,4.0,0.0,0.07234100000001491,-1.0382094897700927E-4,0.3622913515833178,0.0,5.627094317142645E-4,1.0743562186111967E-5,0.13000106811523438,0.0,-1623.0,-1623.0,-1623.0,1623.0
2015,0.010466440562004313,0.0,0.28936400000005963,4.0,0.0,0.07234100000001491,-1.0382094897700927E-4,0.3622913515833178,0.0,5.627094317142645E-4,1.0743562186111967E-5,0.13000106811523438,0.0,-1623.0,-1623.0,-1623.0,1623.0
2020,0.010466440562004313,0.0,0.28936400000005963,4.0,0.0,0.07234100000001491,-1.0382094897700927E-4,0.3622913515833178,0.0,5.627094317142645E-4,1.0743562186111967E-5,0.1700000762939453,0.0,-1623.0,-1623.0,-1623.0,1623.0
2025,0.017010163458085203,0.0,0.36889200000092387,4.0,0.0,0.09222300000023097,-0.0015225573257983778,0.47690874553778984,0.002617970575331957,0.0017069110312236285,1.1726378262644083E-4,0.1700000762939453,0.059999465942382826,-2132.0,-2141.0,-2132.0,2141.0
2030,0.017010163458085203,0.0,0.36889200000092387,4.0,0.0,0.09222300000023097,-0.0015225573257983778,0.47690874553778984,0.002617970575331957,0.0017069110312236285,1.1726378262644083E-4,0.1700000762939453,0.059999465942382826,-2132.0,-2141.0,-2132.0,2141.0
2035,0.017010163458085203,0.0,0.36889200000092387,4.0,0.0,0.09222300000023097,-0.0015225573257983778,0.47690874553778984,0.002617970575331957,0.0017069110312236285,1.1726378262644083E-4,0.220001220703125,0.059999465942382826,-2132.0,-2141.0,-2132.0,2141.0
2040,0.017010163458085203,0.0,0.36889200000092387,4.0,0.0,0.09222300000023097,-0.0015225573257983778,0.47690874553778984,0.002617970575331957,0.0017069110312236285,1.1726378262644083E-4,0.220001220703125,0.059999465942382826,-2132.0,-2141.0,-2132.0,2141.0
2046,0.02539446624801343,0.0,0.4507280000001192,4.0,0.0,0.1126820000000298,-0.001662222363821289,0.5918491515262242,0.004799682074595309,0.004613020769261566,9.752624899511243E-5,0.220001220703125,0.11000061035156253,-2644.0,-2660.0,-2644.0,2660.0
2050,0.02539446624801343,0.0,0.4507280000001192,4.0,0.0,0.1126820000000298,-0.001662222363821289,0.5918491515262242,0.004799682074595309,0.004613020769261566,9.752624899511243E-5,0.31999969482421875,0.11000061035156253,-2644.0,-2660.0,-2644.0,2660.0
2055,0.02539446624801343,0.0,0.4507280000001192,4.0,0.0,0.1126820000000298,-0.001662222363821289,0.5918491515262242,0.004799682074595309,0.004613020769261566,9.752624899511243E-5,0.31999969482421875,0.11000061035156253,-2644.0,-2660.0,-2644.0,2660.0
2060,0.02539446624801343,0.0,0.4507280000001192,4.0,0.0,0.1126820000000298,-0.001662222363821289,0.5918491515262242,0.004799682074595309,0.004613020769261566,9.752624899511243E-5,0.31999969482421875,0.11000061035156253,-2644.0,-2660.0,-2644.0,2660.0
2066,0.03533119948800595,0.0,0.5316480000000448,4.0,0.0,0.1329120000000112,-0.0017376235250830116,0.698274828136736,0.009162938625553878,0.009889772474927786,-5.878926962730033E-5,0.43000030517578125,0.20999908447265625,-3113.0,-3144.0,-3113.0,3145.0
2070,0.03533119948800595,0.0,0.5316480000000448,4.0,0.0,0.1329120000000112,-0.0017376235250830116,0.698274828136736,0.009162938625553878,0.009889772474927786,-5.878926962730033E-5,0.43000030517578125,0.20999908447265625,-3113.0,-3144.0,-3113.0,3145.0
2075,0.03533119948800595,0.0,0.5316480000000448,4.0,0.0,0.1329120000000112,-0.0017376235250830116,0.698274828136736,0.009162938625553878,0.009889772474927786,-5.878926962730033E-5,0.43000030517578125,0.20999908447265625,-3113.0,-3144.0,-3113.0,3145.0
2080,0.03533119948800595,0.0,0.5316480000000448,4.0,0.0,0.1329120000000112,-0.0017376235250830116,0.698274828136736,0.009162938625553878,0.009889772474927786,-5.878926962730033E-5,0.5200004577636719,0.20999908447265625,-3113.0,-3144.0,-3113.0,3145.0
2086,0.04666023712805234,0.0,0.6109680000003427,4.0,0.0,0.15274200000008567,-0.0064840827570446895,0.8132241552699765,0.017889618175039153,0.01570401334266076,5.425452766061774E-5,0.5200004577636719,0.40999984741210943,-3613.0,-3144.0,-3113.0,3145.0
2090,0.04666023712805234,0.0,0.6109680000003427,4.0,0.0,0.15274200000008567,-0.0064840827570446895,0.8132241552699765,0.017889618175039153,0.01570401334266076,5.425452766061774E-5,0.5200004577636719,0.40999984741210943,-3613.0,-3674.0,-3614.0,3675.0
2095,0.04666023712805234,0.0,0.6109680000003427,4.0,0.0,0.15274200000008567,-0.0064840827570446895,0.8132241552699765,0.017889618175039153,0.01570401334266076,5.425452766061774E-5,0.5500011444091797,0.40999984741210943,-3613.0,-3674.0,-3614.0,3675.0
2100,0.04666023712805234,0.0,0.6109680000003427,4.0,0.0,0.15274200000008567,-0.0064840827570446895,0.8132241552699765,0.017889618175039153,0.01570401334266076,5.425452766061774E-5,0.5500011444091797,0.40999984741210943,-3613.0,-3674.0,-3614.0,3675.0
2107,0.06063415584817384,0.0,0.6964720000009984,4.0,0.0,0.1741180000002496,-0.008100277445811578,0.9146732128619713,0.019198645074597162,0.02606692046202543,1.3763074092019062E-4,0.5500011444091797,0.4400005340576172,-4066.0,-4131.0,-4066.0,4132.0
2110,0.06063415584817384,0.0,0.6964720000009984,4.0,0.0,0.1741180000002496,-0.008100277445811578,0.9146732128619713,0.019198645074597162,0.02606692046202543,1.3763074092019062E-4,0.5500011444091797,0.4400005340576172,-4066.0,-4131.0,-4066.0,4132.0
2115,0.06063415584817384,0.0,0.6964720000009984,4.0,0.0,0.1741180000002496,-0.008100277445811578,0.9146732128619713,0.019198645074597162,0.02606692046202543,1.3763074092019062E-4,0.5500011444091797,0.4400005340576172,-4066.0,-4131.0,-4066.0,4132.0
2120,0.06063415584817384,0.0,0.6964720000009984,4.0,0.0,0.1741180000002496,-0.008100277445811578,0.9146732128619713,0.019198645074597162,0.02606692046202543,1.3763074092019062E-4,0.5500011444091797,0.4400005340576172,-4066.0,-4131.0,-4066.0,4132.0
2125,0.07387091719216897,0.0,0.7687440000008792,4.0,0.0,0.1921860000002198,-0.009287761852946741,1.0140992981808845,0.019198645074597162,0.03508220319468654,2.125248617221336E-4,0.5699996948242188,0.4400005340576172,-4511.0,-4577.0,-4512.0,4578.0
2130,0.07387091719216897,0.0,0.7687440000008792,4.0,0.0,0.1921860000002198,-0.009287761852946741,1.0140992981808845,0.019198645074597162,0.03508220319468654,2.125248617221336E-4,0.5699996948242188,0.4400005340576172,-4511.0,-4577.0,-4512.0,4578.0
2135,0.07387091719216897,0.0,0.7687440000008792,4.0,0.0,0.1921860000002198,-0.009287761852946741,1.0140992981808845,0.019198645074597162,0.03508220319468654,2.125248617221336E-4,0.5699996948242188,0.4400005340576172,-4511.0,-4577.0,-4512.0,4578.0
2140,0.07387091719216897,0.0,0.7687440000008792,4.0,0.0,0.1921860000002198,-0.009287761852946741,1.0140992981808845,0.019198645074597162,0.03508220319468654,2.125248617221336E-4,0.5799999237060547,0.4400005340576172,-4511.0,-4577.0,-4512.0,4578.0
2147,0.09005088972823082,0.0,0.8487680000010878,4.0,0.0,0.21219200000027194,-0.008472264057045771,1.097272296546182,0.020507588750371106,0.04950610987978821,1.2076770958497371E-5,0.5799999237060547,0.46999931335449213,-4882.0,-4952.0,-4882.0,4953.0
2150,0.09005088972823082,0.0,0.8487680000010878,4.0,0.0,0.21219200000027194,-0.008472264057045771,1.097272296546182,0.020507588750371106,0.04950610987978821,1.2076770958497371E-5,0.5799999237060547,0.46999931335449213,-4882.0,-4952.0,-4882.0,4953.0
2155,0.09005088972823082,0.0,0.8487680000010878,4.0,0.0,0.21219200000027194,-0.008472264057045771,1.097272296546182,0.020507588750371106,0.04950610987978821,1.2076770958497371E-5,0.5799999237060547,0.46999931335449213,-4882.0,-4952.0,-4882.0,4953.0
2160,0.09005088972823082,0.0,0.8487680000010878,4.0,0.0,0.21219200000027194,-0.008472264057045771,1.097272296546182,0.020507588750371106,0.04950610987978821,1.2076770958497371E-5,0.5799999237060547,0.46999931335449213,-4882.0,-4952.0,-4882.0,4953.0
2166,0.10784111052809342,0.0,0.9288320000004023,4.0,0.0,0.23220800000010058,-0.007233448835153559,1.1839390318354834,0.020507588750371106,0.06597879123135403,-2.713721343566313E-4,0.5799999237060547,0.46999931335449213,-5270.0,-5340.0,-5271.0,5341.0
2170,0.10784111052809342,0.0,0.9288320000004023,4.0,0.0,0.23220800000010058,-0.007233448835153559,1.1839390318354834,0.020507588750371106,0.06597879123135403,-2.713721343566313E-4,0.5500011444091797,0.46999931335449213,-5270.0,-5340.0,-5271.0,5341.0
2175,0.10784111052809342,0.0,0.9288320000004023,4.0,0.0,0.23220800000010058,-0.007233448835153559,1.1839390318354834,0.020507588750371106,0.06597879123135403,-2.713721343566313E-4,0.5500011444091797,0.46999931335449213,-5270.0,-5340.0,-5271.0,5341.0
2180,0.10784111052809342,0.0,0.9288320000004023,4.0,0.0,0.23220800000010058,-0.007233448835153559,1.1839390318354834,0.020507588750371106,0.06597879123135403,-2.713721343566313E-4,0.5500011444091797,0.46999931335449213,-5270.0,-5340.0,-5271.0,5341.0
2186,0.12727223328810522,0.0,1.0090480000004172,4.000000000000001,0.0,0.2522620000001043,-0.004266515396526896,1.2677005502692884,0.017453275875186483,0.0845790776352191,-5.997604510658947E-4,0.5100002288818359,0.39999961853027344,-5651.0,-5710.0,-5651.0,5711.0
2190,0.12727223328810522,0.0,1.0090480000004172,4.000000000000001,0.0,0.2522620000001043,-0.004266515396526896,1.2677005502692884,0.017453275875186483,0.0845790776352191,-5.997604510658947E-4,0.5100002288818359,0.39999961853027344,-5651.0,-5710.0,-5651.0,5711.0
2195,0.12727223328810522,0.0,1.0090480000004172,4.000000000000001,0.0,0.2522620000001043,-0.004266515396526896,1.2677005502692884,0.017453275875186483,0.0845790776352191,-5.997604510658947E-4,0.5100002288818359,0.39999961853027344,-5651.0,-5710.0,-5651.0,5711.0
2200,0.12727223328810522,0.0,1.0090480000004172,4.000000000000001,0.0,0.2522620000001043,-0.004266515396526896,1.2677005502692884,0.017453275875186483,0.0845790776352191,-5.997604510658947E-4,0.480001449584961,0.39999961853027344,-5651.0,-5710.0,-5651.0,5711.0
2206,0.1481704371922393,0.0,1.0887440000008792,4.000000000000001,0.0,0.2721860000002198,-0.00233858612999517,1.3666307075620094,0.016144332199412543,0.10306457267590724,-9.20668744513114E-4,0.480001449584961,0.37000083923339855,-6096.0,-6152.0,-6097.0,6152.0
2210,0.1481704371922393,0.0,1.0887440000008792,4.000000000000001,0.0,0.2721860000002198,-0.00233858612999517,1.3666307075620094,0.016144332199412543,0.10306457267590724,-9.20668744513114E-4,0.480001449584961,0.37000083923339855,-6096.0,-6152.0,-6097.0,6152.0
